date,close
2016-09-22,9.70473
2016-09-23,9.65446
2016-09-26,9.6032
2016-09-27,9.63967
2016-09-28,9.65052
2016-09-29,9.5628
2016-09-30,9.5628
2016-10-03,9.57955
2016-10-04,9.51253
2016-10-05,9.48492
2016-10-06,9.46916
2016-10-07,9.44451
2016-10-10,9.46916
2016-10-11,9.4248
2016-10-12,9.33767
2016-10-13,9.24453
2016-10-14,9.0951
2016-10-17,8.97653
2016-10-18,9.08111
2016-10-19,9.18657
2016-10-20,9.21831
2016-10-21,9.25055
2016-10-24,9.22807
2016-10-25,9.26808
2016-10-26,9.21831
2016-10-27,9.15691
2016-10-28,9.14912
2016-10-31,9.14912
2016-11-01,9.14153
2016-11-02,9.14153
2016-11-03,9.10378
2016-11-04,9.0951
2016-11-07,9.14153
2016-11-08,9.11807
2016-11-09,9.01093
2016-11-10,8.73978
2016-11-11,8.66437
2016-11-14,8.65648
2016-11-15,8.76167
2016-11-16,8.62456
2016-11-17,8.52687
2016-11-18,8.46626
2016-11-21,8.55921
2016-11-22,8.58739
2016-11-23,8.55033
2016-11-25,8.54383
2016-11-28,8.5804
2016-11-29,8.54383
2016-11-30,8.50854
2016-12-01,8.40652
2016-12-02,8.50125
2016-12-05,8.50854
2016-12-06,8.63283
2016-12-07,8.73978
2016-12-08,8.72322
2016-12-09,8.64082
2016-12-12,8.63727
2016-12-13,8.71248
2016-12-14,8.72785
2016-12-15,8.65196
2016-12-16,8.65974
2016-12-19,8.70341
2016-12-20,8.67729
2016-12-21,8.65196
2016-12-22,8.68616
2016-12-23,8.68616
2016-12-27,8.66812
2016-12-28,8.71248
2016-12-29,8.72096
2016-12-30,8.82759
2017-01-03,8.80444
2017-01-04,8.89334
2017-01-05,8.92498
2017-01-06,8.88486
2017-01-09,8.92498
2017-01-10,8.97751
2017-01-11,8.97751
2017-01-12,9.02315
2017-01-13,9.03174
2017-01-17,8.98087
2017-01-18,8.98087
2017-01-19,8.84317
2017-01-20,8.8617
2017-01-23,8.93552
2017-01-24,8.94331
2017-01-25,8.93552
2017-01-26,8.94331
2017-01-27,8.95001
2017-01-30,9.00443
2017-01-31,9.03626
2017-02-01,9.00443
2017-02-02,8.95001
2017-02-03,8.98905
2017-02-06,9.0269
2017-02-07,9.0269
2017-02-08,9.06012
2017-02-09,9.00443
2017-02-10,8.92872
2017-02-13,8.95396
2017-02-14,8.9165
2017-02-15,8.86545
2017-02-16,8.86545
2017-02-17,8.87442
2017-02-21,8.90822
2017-02-22,8.924
2017-02-23,8.97653
2017-02-24,8.9929
2017-02-27,8.97653
2017-02-28,9.01537
2017-03-01,8.93069
2017-03-02,8.86545
2017-03-03,8.82474
2017-03-06,8.85618
2017-03-07,8.83036
2017-03-08,8.80158
2017-03-09,8.7172
2017-03-10,8.64082
2017-03-13,8.65196
2017-03-14,8.68705
2017-03-15,8.80631
2017-03-16,8.76639
2017-03-17,8.78009
2017-03-20,8.79804
2017-03-21,8.85244
2017-03-22,8.85244
2017-03-23,8.87077
2017-03-24,8.87077
2017-03-27,8.91394
2017-03-28,8.85244
2017-03-29,8.94518
2017-03-30,8.96589
2017-03-31,8.97357
2017-04-03,8.99092
2017-04-04,8.96589
2017-04-05,8.95199
2017-04-06,8.98274
2017-04-07,9.03813
2017-04-10,9.08022
2017-04-11,9.10093
2017-04-12,9.11609
2017-04-13,9.14725
2017-04-17,9.13187
2017-04-18,9.14725
2017-04-19,9.1846
2017-04-20,9.11609
2017-04-21,9.16262
2017-04-24,9.12291
2017-04-25,9.04967
2017-04-26,9.07549
2017-04-27,9.10949
2017-04-28,9.12291
2017-05-01,9.14725
2017-05-02,9.17504
2017-05-03,9.17888
2017-05-04,9.13187
2017-05-05,9.1712
2017-05-08,9.15493
2017-05-09,9.11609
2017-05-10,9.07155
2017-05-11,9.12665
2017-05-12,9.21457
2017-05-15,9.27686
2017-05-16,9.24955
2017-05-17,9.28455
2017-05-18,9.19722
2017-05-19,9.24955
2017-05-22,9.21457
