date,close
2021-12-09,39.6711
2021-12-10,40.2016
2021-12-13,39.5885
2021-12-14,40.46
2021-12-15,39.9787
2021-12-16,40.5254
2021-12-17,40.4514
2021-12-20,40.1614
2021-12-21,40.5422
2021-12-22,40.6832
2021-12-23,41.5133
2021-12-27,41.878
2021-12-28,41.9116
2021-12-29,41.9779
2021-12-30,41.9779
2021-12-31,41.7624
2022-01-03,42.1027
2022-01-04,41.8521
2022-01-05,41.8772
2022-01-06,42.1197
2022-01-07,41.7356
2022-01-10,42.1269
2022-01-11,42.6446
2022-01-12,42.4858
2022-01-13,42.7611
2022-01-14,43.0949
2022-01-18,41.8437
2022-01-19,41.9695
2022-01-20,41.8772
2022-01-21,41.4687
2022-01-24,41.7523
2022-01-25,41.4186
2022-01-26,40.4096
2022-01-27,40.0347
2022-01-28,41.4604
2022-01-31,41.6853
2022-02-01,41.6441
2022-02-02,41.6853
2022-02-03,41.3933
2022-02-04,41.1351
2022-02-07,40.7433
2022-02-08,41.0351
2022-02-09,41.5023
2022-02-10,40.793
2022-02-11,39.7095
2022-02-14,39.5258
2022-02-15,40.0675
2022-02-16,40.1012
2022-02-17,39.0009
2022-02-18,38.8919
2022-02-22,39.1425
2022-02-23,37.6332
2022-02-24,38.3669
2022-02-25,39.2506
2022-02-28,38.9923
2022-03-01,38.6839
2022-03-02,38.6757
2022-03-03,39.2925
2022-03-04,39.3674
2022-03-07,38.6084
2022-03-08,38.4666
2022-03-09,38.4585
2022-03-10,37.8494
2022-03-11,37.5408
2022-03-14,37.4998
2022-03-15,37.9744
2022-03-16,38.5506
2022-03-17,38.7587
2022-03-18,39.1178
2022-03-21,38.9169
2022-03-22,39.3758
2022-03-23,38.7922
2022-03-24,39.0251
2022-03-25,39.3004
2022-03-28,39.634
2022-03-29,39.8429
2022-03-30,39.7675
2022-03-31,39.0421
2022-04-01,39.7757
2022-04-04,40.1178
2022-04-05,40.1431
2022-04-06,40.0256
2022-04-07,39.5394
2022-04-08,39.7657
2022-04-11,39.925
2022-04-12,39.6231
2022-04-13,40.1765
2022-04-14,39.8999
2022-04-18,39.296
2022-04-19,40.3444
2022-04-20,39.7489
2022-04-21,39.3631
2022-04-22,38.0549
2022-04-25,38.3317
2022-04-26,37.3758
2022-04-27,37.275
2022-04-28,34.9689
2022-04-29,33.3422
2022-05-02,33.9206
2022-05-03,33.8536
2022-05-04,34.9019
2022-05-05,33.8619
2022-05-06,33.5433
2022-05-09,33.3422
2022-05-10,33.7949
2022-05-11,33.409
2022-05-12,34.709
2022-05-13,34.7844
2022-05-16,35.1115
2022-05-17,35.9248
2022-05-18,35.3294
2022-05-19,35.2373
2022-05-20,35.2289
2022-05-23,35.9585
2022-05-24,36.1179
2022-05-25,36.6462
2022-05-26,37.0068
2022-05-27,37.0318
2022-05-31,37.1326
2022-06-01,36.839
2022-06-02,36.7299
2022-06-03,36.0003
2022-06-06,35.4554
2022-06-07,35.7488
2022-06-08,35.9248
2022-06-09,35.3714
2022-06-10,34.9103
2022-06-13,33.7109
2022-06-14,33.409
2022-06-15,33.6524
2022-06-16,31.7906
2022-06-17,32.4616
2022-06-21,32.2689
2022-06-22,32.621
2022-06-23,32.7971
2022-06-24,33.1827
2022-06-27,33.4009
2022-06-28,32.8137
2022-06-29,32.9815
2022-06-30,32.9061
2022-07-01,33.7865
2022-07-05,33.6261
2022-07-06,33.6261
2022-07-07,33.7191
2022-07-08,33.7359
2022-07-11,33.0689
2022-07-12,33.5585
2022-07-13,33.6684
2022-07-14,33.4152
2022-07-15,34.5295
2022-07-18,34.2256
2022-07-19,34.8757
2022-07-20,35.3062
2022-07-21,35.6859
2022-07-22,35.9648
2022-07-25,35.8549
2022-07-26,36.066
2022-07-27,36.6147
2022-07-28,33.2716
2022-07-29,31.6761
2022-08-01,31.6675
2022-08-02,31.811
2022-08-03,32.4864
2022-08-04,32.8663
2022-08-05,32.3091
2022-08-08,32.5791
2022-08-09,32.2162
2022-08-10,32.8917
2022-08-11,33.2632
2022-08-12,33.7696
2022-08-15,34.2509
2022-08-16,34.0735
2022-08-17,33.1448
2022-08-18,32.5964
2022-08-19,32.6553
2022-08-22,31.7603
2022-08-23,31.4395
2022-08-24,31.3299
2022-08-25,31.7435
2022-08-26,31.0682
2022-08-29,30.6376
2022-08-30,30.1563
2022-08-31,30.553
2022-09-01,31.1526
2022-09-02,30.1901
2022-09-06,29.3289
2022-09-07,29.5318
2022-09-08,29.0166
2022-09-09,29.9115
2022-09-12,30.131
2022-09-13,28.2485
2022-09-14,29.1011
2022-09-15,28.7043
2022-09-16,29.1432
2022-09-19,29.0924
