date,close
2021-12-15,447.435
2021-12-16,443.492
2021-12-17,438.773
2021-12-20,434.113
2021-12-21,441.818
2021-12-22,446.24
2021-12-23,449.015
2021-12-27,455.37
2021-12-28,454.998
2021-12-29,455.58
2021-12-30,454.318
2021-12-31,453.169
2022-01-03,455.803
2022-01-04,455.647
2022-01-05,446.9
2022-01-06,446.478
2022-01-07,444.71
2022-01-10,444.154
2022-01-11,448.201
2022-01-12,449.417
2022-01-13,443.224
2022-01-14,443.409
2022-01-18,435.551
2022-01-19,431.032
2022-01-20,426.255
2022-01-21,417.89
2022-01-24,419.661
2022-01-25,414.54
2022-01-26,413.495
2022-01-27,411.456
2022-01-28,421.681
2022-01-31,429.269
2022-02-01,432.169
2022-02-02,436.372
2022-02-03,426.112
2022-02-04,428.122
2022-02-07,426.744
2022-02-08,430.257
2022-02-09,436.553
2022-02-10,428.706
2022-02-11,420.255
2022-02-14,418.886
2022-02-15,425.633
2022-02-16,426.112
2022-02-17,417.01
2022-02-18,414.309
2022-02-22,409.87
2022-02-23,402.595
2022-02-24,408.654
2022-02-25,417.671
2022-02-28,416.598
2022-03-01,410.253
2022-03-02,417.805
2022-03-03,415.728
2022-03-04,412.349
2022-03-07,400.194
2022-03-08,397.161
2022-03-09,407.804
2022-03-10,405.965
2022-03-11,400.806
2022-03-14,397.866
2022-03-15,406.626
2022-03-16,415.64
2022-03-17,420.839
2022-03-18,425.452
2022-03-21,425.327
2022-03-22,430.307
2022-03-23,424.764
2022-03-24,431.165
2022-03-25,433.271
2022-03-28,436.353
2022-03-29,441.75
2022-03-30,439.022
2022-03-31,432.267
2022-04-01,433.489
2022-04-04,437.204
2022-04-05,431.682
2022-04-06,427.367
2022-04-07,429.518
2022-04-08,428.371
2022-04-11,421.051
2022-04-12,419.488
2022-04-13,424.293
2022-04-14,419.009
2022-04-18,419.181
2022-04-19,425.95
2022-04-20,425.633
2022-04-21,419.268
2022-04-22,407.764
2022-04-25,410.128
2022-04-26,398.251
2022-04-27,399.37
2022-04-28,409.458
2022-04-29,394.327
2022-05-02,396.7
2022-05-03,398.519
2022-05-04,410.656
2022-05-05,396.06
2022-05-06,393.693
2022-05-09,381.091
2022-05-10,381.97
2022-05-11,375.902
2022-05-12,375.509
2022-05-13,384.488
2022-05-16,382.927
2022-05-17,390.804
2022-05-18,375.05
2022-05-19,372.754
2022-05-20,372.918
2022-05-23,379.894
2022-05-24,376.993
2022-05-25,380.322
2022-05-26,387.923
2022-05-27,397.446
2022-05-31,395.216
2022-06-01,392.019
2022-06-02,399.487
2022-06-03,392.93
2022-06-06,394.125
2022-06-07,397.905
2022-06-08,393.581
2022-06-09,384.219
2022-06-10,373.079
2022-06-13,358.916
2022-06-14,357.832
2022-06-15,362.934
2022-06-16,350.923
2022-06-17,351.681
2022-06-21,360.535
2022-06-22,359.881
2022-06-23,363.408
2022-06-24,374.963
2022-06-27,373.53
2022-06-28,365.898
2022-06-29,365.6
2022-06-30,362.629
2022-07-01,366.465
2022-07-05,367.158
2022-07-06,368.397
2022-07-07,373.916
2022-07-08,373.606
2022-07-11,369.338
2022-07-12,366.071
2022-07-13,364.148
2022-07-14,363.264
2022-07-15,370.204
2022-07-18,367.149
2022-07-19,377.067
2022-07-20,379.472
2022-07-21,383.335
2022-07-22,379.779
2022-07-25,380.242
2022-07-26,375.741
2022-07-27,385.498
2022-07-28,390.333
2022-07-29,396.023
2022-08-01,394.851
2022-08-02,392.246
2022-08-03,398.389
2022-08-04,398.117
2022-08-05,397.445
2022-08-08,396.985
2022-08-09,395.407
2022-08-10,403.713
2022-08-11,403.713
2022-08-12,410.547
2022-08-15,412.239
2022-08-16,413.047
2022-08-17,410.115
2022-08-18,411.309
2022-08-19,405.782
2022-08-22,397.331
2022-08-23,396.37
2022-08-24,397.638
2022-08-25,403.252
2022-08-26,389.602
2022-08-29,387.027
2022-08-30,382.778
2022-08-31,379.865
2022-09-01,381.057
2022-09-02,377.037
2022-09-06,375.615
2022-09-07,382.366
2022-09-08,384.864
2022-09-09,390.843
2022-09-12,395.044
2022-09-13,377.866
2022-09-14,379.308
2022-09-15,375.001
2022-09-16,372.145
2022-09-19,375.031
2022-09-20,370.726
2022-09-21,364.261
2022-09-22,361.199
2022-09-23,355.146
2022-09-26,351.635
2022-09-27,350.736
2022-09-28,357.637
2022-09-29,350.166
2022-09-30,344.75
2022-10-03,353.855
2022-10-04,364.818
2022-10-05,363.97
2022-10-06,360.214
2022-10-07,350.166
2022-10-10,347.493
2022-10-11,345.293
2022-10-12,344.152
2022-10-13,353.238
2022-10-14,345.186
2022-10-17,354.056
2022-10-18,358.217
2022-10-19,355.677
2022-10-20,352.695
2022-10-21,361.266
2022-10-24,365.686
2022-10-25,371.526
2022-10-26,368.727
2022-10-27,366.758
2022-10-28,375.484
2022-10-31,372.772
2022-11-01,371.141
2022-11-02,361.827
2022-11-03,358.1
2022-11-04,363.255
2022-11-07,366.728
2022-11-08,368.707
2022-11-09,361.113
2022-11-10,380.954
2022-11-11,384.644
2022-11-14,381.371
2022-11-15,384.624
2022-11-16,381.69
2022-11-17,380.525
2022-11-18,382.249
2022-11-21,380.862
2022-11-22,385.985
2022-11-23,388.417
2022-11-25,388.33
2022-11-28,382.135
2022-11-29,381.479
2022-11-30,393.496
2022-12-01,393.204
2022-12-02,392.751
2022-12-05,385.685
2022-12-06,380.125
2022-12-07,379.48
2022-12-08,382.453
2022-12-09,379.595
2022-12-12,385.068
2022-12-13,387.983
2022-12-14,385.503
2022-12-15,376.073
2022-12-16,371.634
2022-12-19,368.482
2022-12-20,368.985
2022-12-21,374.502
2022-12-22,369.16
2022-12-23,371.284
2022-12-27,369.821
2022-12-28,365.225
2022-12-29,371.798
2022-12-30,370.819
2023-01-03,369.257
2023-01-04,372.108
2023-01-05,367.861
2023-01-06,376.297
2023-01-09,376.084
2023-01-10,378.721
2023-01-11,383.51
2023-01-12,384.907
2023-01-13,386.401
2023-01-17,385.691
2023-01-18,379.603
2023-01-19,376.84
2023-01-20,383.86
2023-01-23,388.467
2023-01-24,388.048
2023-01-25,388.196
2023-01-26,392.46
2023-01-27,393.362
2023-01-30,388.427
2023-01-31,394.139
2023-02-01,398.328
2023-02-02,404.125
2023-02-03,399.83
2023-02-06,397.388
2023-02-07,402.583
2023-02-08,398.182
2023-02-09,394.73
2023-02-10,395.649
2023-02-13,400.295
2023-02-14,400.111
2023-02-15,401.411
2023-02-16,395.883
2023-02-17,394.892
2023-02-21,386.972
2023-02-22,386.438
2023-02-23,388.496
2023-02-24,384.345
2023-02-27,385.654
2023-02-28,384.227
2023-03-01,382.754
2023-03-02,385.731
2023-03-03,391.919
2023-03-06,392.19
2023-03-07,386.177
2023-03-08,386.808
2023-03-09,379.671
2023-03-10,374.194
2023-03-13,373.659
2023-03-14,379.835
2023-03-15,377.46
2023-03-16,384.084
2023-03-17,379.592
2023-03-20,383.241
2023-03-21,388.275
2023-03-22,381.656
2023-03-23,382.688
2023-03-24,385.199
2023-03-27,385.918
2023-03-28,385.052
2023-03-29,390.649
2023-03-30,392.937
2023-03-31,398.475
2023-04-03,399.993
2023-04-04,397.775
2023-04-05,396.733
2023-04-06,398.281
2023-04-10,398.69
2023-04-11,398.795
2023-04-12,397.172
2023-04-13,402.446
2023-04-14,401.463
2023-04-17,402.903
2023-04-18,403.166
2023-04-19,403.1
2023-04-20,400.898
2023-04-21,401.209
2023-04-24,401.629
2023-04-25,395.253
2023-04-26,393.579
2023-04-27,401.415
2023-04-28,404.841
2023-05-01,404.432
2023-05-02,399.886
2023-05-03,397.142
2023-05-04,394.328
2023-05-05,401.629
2023-05-08,401.735
2023-05-09,399.975
2023-05-10,401.844
2023-05-11,401.143
2023-05-12,400.615
2023-05-15,401.998
2023-05-16,399.312
2023-05-17,404.16
2023-05-18,408.053
2023-05-19,407.46
2023-05-22,407.623
2023-05-23,403.05
2023-05-24,400.13
2023-05-25,403.595
2023-05-26,408.822
2023-05-30,408.977
2023-05-31,406.709
2023-06-01,410.574
2023-06-02,416.51
2023-06-05,415.713
2023-06-06,416.618
2023-06-07,415.178
2023-06-08,417.689
2023-06-09,418.438
2023-06-12,422.234
2023-06-13,425.019
2023-06-14,425.524
2023-06-15,430.801
2023-06-16,429.333
2023-06-20,427.106
2023-06-21,424.917
2023-06-22,426.451
2023-06-23,423.227
2023-06-26,421.496
2023-06-27,426.119
2023-06-28,426.334
2023-06-29,428.013
2023-06-30,433.065
2023-07-03,433.563
2023-07-05,432.918
2023-07-06,429.527
2023-07-07,428.444
2023-07-10,429.527
2023-07-11,432.264
2023-07-12,435.741
2023-07-13,439.201
2023-07-14,438.927
2023-07-17,440.45
2023-07-18,443.723
2023-07-19,444.711
2023-07-20,441.758
2023-07-21,441.758
2023-07-24,443.733
2023-07-25,444.944
2023-07-26,445.014
2023-07-27,442.062
2023-07-28,446.389
2023-07-31,447.241
2023-08-01,445.961
2023-08-02,439.757
2023-08-03,438.496
2023-08-04,436.513
2023-08-07,440.324
2023-08-08,438.408
2023-08-09,435.477
2023-08-10,435.634
2023-08-11,435.38
2023-08-14,437.783
2023-08-15,432.685
2023-08-16,429.509
2023-08-17,426.235
2023-08-18,426.442
2023-08-21,429.215
2023-08-22,428.053
2023-08-23,432.819
2023-08-24,426.821
2023-08-25,429.831
2023-08-28,432.556
2023-08-29,438.809
2023-08-30,440.617
2023-08-31,439.972
2023-09-01,440.791
2023-09-05,438.888
2023-09-06,435.936
2023-09-07,434.599
2023-09-08,435.254
2023-09-11,438.115
2023-09-12,435.711
2023-09-13,436.219
2023-09-14,439.982
2023-09-15,434.681
2023-09-18,434.937
2023-09-19,434.033
2023-09-20,430.044
2023-09-21,422.936
2023-09-22,421.985
2023-09-25,423.76
2023-09-26,417.532
2023-09-27,417.701
2023-09-28,420.122
2023-09-29,419.103
2023-10-02,418.935
2023-10-03,413.327
2023-10-04,416.337
2023-10-05,416.181
2023-10-06,421.122
2023-10-09,423.817
2023-10-10,426.024
2023-10-11,427.769
2023-10-12,425.16
2023-10-13,423.043
2023-10-16,427.494
2023-10-17,427.474
2023-10-18,421.778
2023-10-19,418.073
2023-10-20,412.935
2023-10-23,412.22
2023-10-24,415.326
2023-10-25,409.367
2023-10-26,404.465
2023-10-27,402.631
2023-10-30,407.446
2023-10-31,410.004
2023-11-01,414.376
2023-11-02,422.319
2023-11-03,426.171
2023-11-06,427.151
2023-11-07,428.367
2023-11-08,428.68
2023-11-09,425.337
2023-11-10,431.975
2023-11-13,431.562
2023-11-14,439.935
2023-11-15,440.866
2023-11-16,441.406
2023-11-17,441.955
2023-11-20,445.359
2023-11-21,444.388
2023-11-22,446.101
2023-11-24,446.376
2023-11-27,445.573
2023-11-28,446.015
2023-11-29,445.701
2023-11-30,447.455
2023-12-01,450.102
2023-12-04,447.739
2023-12-05,447.651
2023-12-06,445.847
2023-12-07,449.25
2023-12-08,451.181
2023-12-11,452.935
2023-12-12,455.004
2023-12-13,461.279
2023-12-14,462.759
2023-12-15,461.997
2023-12-18,464.596
2023-12-19,467.421
2023-12-20,460.945
2023-12-21,465.316
2023-12-22,466.25
2023-12-26,468.219
2023-12-27,469.064
2023-12-28,469.243
2023-12-29,467.884
2024-01-02,465.266
2024-01-03,461.466
2024-01-04,459.98
2024-01-05,460.61
2024-01-08,467.185
2024-01-09,466.476
2024-01-10,469.114
2024-01-11,468.908
2024-01-12,469.233
2024-01-16,467.509
2024-01-17,464.911
2024-01-18,469.045
2024-01-19,474.892
2024-01-22,475.897
2024-01-23,477.285
2024-01-24,477.806
2024-01-25,480.404
2024-01-26,479.794
2024-01-29,483.595
2024-01-30,483.221
2024-01-31,475.335
2024-02-01,481.558
2024-02-02,486.627
2024-02-05,484.855
2024-02-06,486.262
2024-02-07,490.317
2024-02-08,490.534
2024-02-09,493.369
2024-02-12,493.153
2024-02-13,486.361
2024-02-14,490.781
2024-02-15,494.167
2024-02-16,491.706
2024-02-20,488.998
2024-02-21,489.442
2024-02-22,499.571
2024-02-23,499.916
2024-02-26,498.085
2024-02-27,499.01
2024-02-28,498.35
2024-02-29,500.142
2024-03-01,504.838
2024-03-04,504.296
2024-03-05,499.256
2024-03-06,501.785
2024-03-07,506.767
2024-03-08,503.725
2024-03-11,503.291
2024-03-12,508.705
2024-03-13,507.91
2024-03-14,506.905
2024-03-15,503.424
2024-03-18,506.416
2024-03-19,509.231
2024-03-20,513.939
2024-03-21,515.639
2024-03-22,514.661
2024-03-25,513.24
2024-03-26,512.291
2024-03-27,516.596
2024-03-28,516.498
2024-04-01,515.599
2024-04-02,512.321
2024-04-03,512.884
2024-04-04,506.623
2024-04-05,511.915
2024-04-08,512.202
2024-04-09,512.795
2024-04-10,507.66
2024-04-11,511.492
2024-04-12,504.431
2024-04-15,498.112
2024-04-16,497.204
2024-04-17,494.261
2024-04-18,493.244
2024-04-19,488.939
2024-04-22,493.441
2024-04-23,499.296
2024-04-24,499.06
2024-04-25,497.164
2024-04-26,501.874
2024-04-29,503.651
2024-04-30,495.672
2024-05-01,494.063
2024-05-02,498.684
2024-05-03,504.866
2024-05-06,510.079
2024-05-07,510.642
2024-05-08,510.691
2024-05-09,513.633
2024-05-10,514.295
2024-05-13,514.365
2024-05-14,516.724
2024-05-15,523.123
2024-05-16,522.047
2024-05-17,522.798
2024-05-20,523.4
2024-05-21,524.683
2024-05-22,523.172
2024-05-23,519.351
2024-05-24,522.788
2024-05-28,523.153
2024-05-29,519.49
2024-05-30,516.042
2024-05-31,520.743
2024-06-03,521.169
2024-06-04,521.751
2024-06-05,527.952
2024-06-06,527.942
2024-06-07,527.3
2024-06-10,528.929
2024-06-11,530.203
2024-06-12,534.557
2024-06-13,535.634
2024-06-14,535.96
2024-06-17,540.226
2024-06-18,541.598
2024-06-20,540.127
2024-06-21,539.403
2024-06-24,537.649
2024-06-25,539.719
2024-06-26,540.393
2024-06-27,541.245
2024-06-28,539.115
2024-07-01,540.225
2024-07-02,543.86
2024-07-03,546.287
2024-07-05,549.438
2024-07-08,550.072
2024-07-09,550.607
2024-07-10,556.055
2024-07-11,551.26
2024-07-12,554.738
2024-07-15,556.263
2024-07-16,559.561
2024-07-17,551.716
2024-07-18,547.476
2024-07-19,543.841
2024-07-22,549.448
2024-07-23,548.586
2024-07-24,536.153
2024-07-25,533.36
2024-07-26,539.334
2024-07-29,539.651
2024-07-30,536.916
2024-07-31,545.643
2024-08-01,537.917
2024-08-02,527.901
2024-08-05,512.527
2024-08-06,517.252
2024-08-07,513.795
2024-08-08,525.673
2024-08-09,527.991
2024-08-12,528.268
2024-08-13,536.956
2024-08-14,538.65
2024-08-15,547.882
2024-08-16,549.111
2024-08-19,554.361
2024-08-20,553.46
2024-08-21,555.362
2024-08-22,551.003
2024-08-23,556.858
2024-08-26,555.53
2024-08-27,556.293
2024-08-28,553.063
2024-08-29,553.113
2024-08-30,558.393
2024-09-03,546.901
2024-09-04,545.783
2024-09-05,544.455
2024-09-06,535.291
2024-09-09,541.285
2024-09-10,543.642
2024-09-11,549.219
2024-09-12,553.846
2024-09-13,556.739
2024-09-16,557.56
2024-09-17,557.789
2024-09-18,556.135
2024-09-19,565.624
2024-09-20,564.646
2024-09-23,566.058
2024-09-24,567.677
2024-09-25,566.425
2024-09-26,568.671
2024-09-27,567.846
2024-09-30,570.121
2024-10-01,565.014
2024-10-02,565.252
2024-10-03,564.219
2024-10-04,569.346
2024-10-07,564.199
2024-10-08,569.535
2024-10-09,573.479
2024-10-10,572.476
2024-10-11,575.904
2024-10-14,580.614
2024-10-15,576.103
2024-10-16,578.607
2024-10-17,578.657
2024-10-18,580.883
2024-10-21,579.929
2024-10-22,579.621
2024-10-23,574.325
2024-10-24,575.566
2024-10-25,575.368
2024-10-28,577.146
2024-10-29,578.081
2024-10-30,576.332
2024-10-31,565.034
2024-11-01,567.419
2024-11-04,566.196
2024-11-05,573.043
2024-11-06,587.292
2024-11-07,591.833
2024-11-08,594.396
2024-11-11,594.963
2024-11-12,593.114
2024-11-13,593.402
2024-11-14,589.587
2024-11-15,582.036
2024-11-18,584.42
2024-11-19,586.556
2024-11-20,586.755
2024-11-21,589.905
2024-11-22,591.733
2024-11-25,593.74
2024-11-26,596.841
2024-11-27,595.033
2024-11-29,598.728
2024-12-02,599.802
2024-12-03,600.08
2024-12-04,603.806
2024-12-05,602.812
