date,close
2020-05-14,11.6555
2020-05-15,11.7437
2020-05-18,11.9819
2020-05-19,12.0527
2020-05-20,12.255
2020-05-21,12.3423
2020-05-22,12.5619
2020-05-26,12.4323
2020-05-27,12.4854
2020-05-28,12.529
2020-05-29,12.5145
2020-06-01,12.5223
2020-06-02,12.5145
2020-06-03,12.4343
2020-06-04,12.4418
2020-06-05,12.4245
2020-06-08,12.3983
2020-06-09,12.3897
2020-06-10,12.38
2020-06-11,12.2464
2020-06-12,12.2647
2020-06-15,12.3354
2020-06-16,12.5145
2020-06-17,12.5057
2020-06-18,12.5145
2020-06-19,12.529
2020-06-22,12.5476
2020-06-23,12.6115
2020-06-24,12.5386
2020-06-25,12.4601
2020-06-26,12.4245
2020-06-29,12.409
2020-06-30,12.346
2020-07-01,12.3916
2020-07-02,12.3635
2020-07-06,12.5406
2020-07-07,12.8168
2020-07-08,12.9533
2020-07-09,13.1662
2020-07-10,13.1837
2020-07-13,13.1925
2020-07-14,13.0664
2020-07-15,13.3512
2020-07-16,13.175
2020-07-17,13.2186
2020-07-20,13.235
2020-07-21,13.2089
2020-07-22,13.2786
2020-07-23,13.3338
2020-07-24,13.3705
2020-07-27,13.5305
2020-07-28,13.5641
2020-07-29,13.8508
2020-07-30,14.244
2020-07-31,13.9371
2020-08-03,14.1367
2020-08-04,13.9778
2020-08-05,13.9778
2020-08-06,13.7366
2020-08-07,13.8713
2020-08-10,13.6804
2020-08-11,13.5042
2020-08-12,13.7627
2020-08-13,13.727
2020-08-14,13.6456
2020-08-17,13.575
2020-08-18,13.6641
2020-08-19,13.5557
2020-08-20,13.5314
2020-08-21,13.5225
2020-08-24,13.6456
2020-08-25,13.6804
2020-08-26,13.3609
2020-08-27,13.235
2020-08-28,13.3918
2020-08-31,13.5418
2020-09-01,13.8481
2020-09-02,13.6854
2020-09-03,13.48
2020-09-04,13.2747
2020-09-08,13.1847
2020-09-09,13.5593
2020-09-10,14.0272
2020-09-11,13.8113
2020-09-14,13.784
2020-09-15,13.9991
2020-09-16,14.0078
2020-09-17,13.8383
2020-09-18,13.8113
2020-09-21,13.8926
2020-09-22,13.8926
2020-09-23,13.9283
2020-09-24,13.8025
2020-09-25,13.6998
2020-09-28,13.8751
2020-09-29,14.0387
2020-09-30,13.8684
2020-10-01,13.9022
2020-10-02,13.9506
2020-10-05,13.7338
2020-10-06,13.6874
2020-10-07,13.6504
2020-10-08,13.5884
2020-10-09,13.5275
2020-10-12,13.4257
2020-10-13,13.3009
2020-10-14,13.3271
2020-10-15,13.237
2020-10-16,13.1925
2020-10-19,13.237
2020-10-20,13.4211
2020-10-21,13.3455
2020-10-22,13.2816
2020-10-23,13.2177
2020-10-26,12.8515
2020-10-27,12.8031
2020-10-28,12.8322
2020-10-29,12.7955
2020-10-30,12.7955
2020-11-02,12.805
2020-11-03,12.8699
2020-11-04,13.0966
2020-11-05,13.2593
2020-11-06,13.3785
2020-11-09,13.4849
2020-11-10,13.5042
2020-11-11,13.4849
2020-11-12,13.3212
2020-11-13,13.4481
2020-11-16,13.3212
2020-11-17,13.4945
2020-11-18,13.4849
2020-11-19,13.603
2020-11-20,13.7027
2020-11-23,13.7579
2020-11-24,13.8839
2020-11-25,13.9749
2020-11-27,13.9012
2020-11-30,13.9303
2020-12-01,14.002
2020-12-02,14.0301
2020-12-03,13.8848
2020-12-04,13.8383
2020-12-07,13.8577
2020-12-08,13.9012
2020-12-09,13.8674
2020-12-10,13.9012
2020-12-11,13.9584
2020-12-14,13.8113
2020-12-15,13.784
2020-12-16,13.6939
2020-12-17,13.5478
2020-12-18,13.5478
2020-12-21,13.5845
2020-12-22,13.5478
2020-12-23,13.5042
2020-12-24,13.5478
2020-12-28,13.576
2020-12-29,13.6476
2020-12-30,13.7697
2020-12-31,13.8606
2021-01-04,13.9883
2021-01-05,14.0417
2021-01-06,13.9526
2021-01-07,13.9526
2021-01-08,14.1328
2021-01-11,14.5539
2021-01-12,14.0978
2021-01-13,14.1328
2021-01-14,13.9139
2021-01-15,13.7782
2021-01-19,13.8606
2021-01-20,13.8956
2021-01-21,13.97
2021-01-22,14.0329
2021-01-25,13.97
2021-01-26,14.0978
2021-01-27,13.9972
2021-01-28,13.9159
2021-01-29,13.9352
2021-02-01,13.9159
2021-02-02,13.9546
2021-02-03,13.9352
2021-02-04,14.1734
2021-02-05,14.492
2021-02-08,14.8861
2021-02-09,15.2443
2021-02-10,15.1969
2021-02-11,15.0429
2021-02-12,14.988
2021-02-16,14.8861
2021-02-17,14.7109
2021-02-18,14.4639
2021-02-19,14.3737
2021-02-22,14.1831
2021-02-23,14.1183
2021-02-24,14.1183
2021-02-25,14.4504
2021-02-26,14.3594
2021-03-01,14.6071
2021-03-02,14.8464
2021-03-03,14.4959
2021-03-04,14.6886
2021-03-05,14.7544
2021-03-08,14.4406
2021-03-09,14.8638
2021-03-10,14.8368
2021-03-11,14.5802
2021-03-12,14.3225
2021-03-15,14.6247
2021-03-16,14.7923
2021-03-17,14.8008
2021-03-18,14.707
2021-03-19,14.707
2021-03-22,14.8823
2021-03-23,14.8271
2021-03-24,14.6983
2021-03-25,14.671
2021-03-26,14.8008
2021-03-29,14.974
2021-03-30,14.708
2021-03-31,14.6537
2021-04-01,14.8754
2021-04-05,14.7844
2021-04-06,14.7931
2021-04-07,14.7458
2021-04-08,14.6993
2021-04-09,14.6896
2021-04-12,14.6071
2021-04-13,14.708
2021-04-14,14.7458
2021-04-15,15.4284
2021-04-16,15.0053
2021-04-19,14.8841
2021-04-20,15.0149
2021-04-21,15.2639
2021-04-22,15.1428
2021-04-23,15.3743
2021-04-26,15.3743
2021-04-27,15.3917
2021-04-28,15.3171
2021-04-29,15.3762
2021-04-30,15.4391
2021-05-03,15.5688
2021-05-04,15.6346
2021-05-05,15.1893
2021-05-06,15.0063
2021-05-07,14.987
2021-05-10,15.0789
2021-05-11,14.977
2021-05-12,14.8377
2021-05-13,14.5888
2021-05-14,14.6983
2021-05-17,14.6527
2021-05-18,14.671
2021-05-19,14.7748
2021-05-20,14.736
2021-05-21,14.8106
2021-05-24,14.8106
2021-05-25,14.8018
2021-05-26,14.9017
2021-05-27,14.7941
2021-05-28,14.8948
2021-06-01,14.737
2021-06-02,14.6451
2021-06-03,14.737
2021-06-04,14.6537
2021-06-07,14.7661
2021-06-08,14.6256
2021-06-09,14.68
2021-06-10,14.7273
2021-06-11,14.7941
2021-06-14,14.8126
2021-06-15,14.9695
2021-06-16,14.9036
2021-06-17,15.0449
2021-06-18,15.2299
2021-06-21,15.2492
2021-06-22,15.4159
2021-06-23,15.4061
2021-06-24,15.4061
2021-06-25,15.6027
2021-06-28,15.6753
2021-06-29,15.2211
2021-06-30,15.0169
2021-07-01,15.1185
2021-07-02,14.9306
2021-07-06,15.0914
2021-07-07,15.0353
2021-07-08,15.1087
2021-07-09,15.0353
2021-07-12,15.1185
2021-07-13,15.0528
2021-07-14,14.978
2021-07-15,14.8667
2021-07-16,14.7931
2021-07-19,14.7448
2021-07-20,14.7834
2021-07-21,14.7255
2021-07-22,14.6334
2021-07-23,14.67
2021-07-26,14.7544
2021-07-27,14.7544
