date,close
2017-07-06,11.8762
2017-07-07,11.7953
2017-07-10,11.9078
2017-07-11,11.9078
2017-07-12,11.958
2017-07-13,11.9936
2017-07-14,12.1396
2017-07-17,12.0567
2017-07-18,12.1563
2017-07-19,12.1563
2017-07-20,12.1396
2017-07-21,12.1149
2017-07-24,12.0902
2017-07-25,12.0646
2017-07-26,12.1899
2017-07-27,12.1475
2017-07-28,12.2412
2017-07-31,12.2885
2017-08-01,12.3053
2017-08-02,12.2885
2017-08-03,12.33
2017-08-04,12.2077
2017-08-07,12.2658
2017-08-08,12.181
2017-08-09,12.1396
2017-08-10,12.1396
2017-08-11,12.2135
2017-08-14,12.1978
2017-08-15,12.0952
2017-08-16,12.1218
2017-08-17,12.1711
2017-08-18,12.1643
2017-08-21,12.2135
2017-08-22,12.2304
2017-08-23,12.3112
2017-08-24,12.2639
2017-08-25,12.2402
2017-08-28,12.2945
2017-08-29,12.3389
2017-08-30,12.2945
2017-08-31,12.3112
2017-09-01,12.2866
2017-09-05,12.2639
2017-09-06,12.3467
2017-09-07,12.3447
2017-09-08,12.3033
2017-09-11,12.3389
2017-09-12,12.3112
2017-09-13,12.3389
2017-09-14,12.3467
2017-09-15,12.3467
2017-09-18,12.3192
2017-09-19,12.2945
2017-09-20,12.2639
2017-09-21,12.2294
2017-09-22,12.2392
2017-09-25,12.2945
2017-09-26,12.2559
2017-09-27,12.1968
2017-09-28,12.1041
2017-09-29,12.1534
2017-10-02,12.187
2017-10-03,12.178
2017-10-04,12.187
2017-10-05,12.1968
2017-10-06,12.1119
2017-10-09,12.1702
2017-10-10,12.1702
2017-10-11,12.2126
2017-10-12,12.178
2017-10-13,12.2205
2017-10-16,12.2481
2017-10-17,12.2796
2017-10-18,12.2481
2017-10-19,12.2126
2017-10-20,12.1209
2017-10-23,12.1287
2017-10-24,12.1534
2017-10-25,12.0607
2017-10-26,11.9877
2017-10-27,11.9778
2017-10-30,12.0311
2017-10-31,11.9778
2017-11-01,11.9275
2017-11-02,11.9778
2017-11-03,12.0054
2017-11-06,11.9877
2017-11-07,12.0607
2017-11-08,12.0213
2017-11-09,12.0143
2017-11-10,11.9522
2017-11-13,11.9689
2017-11-14,12.0528
2017-11-15,12.0873
2017-11-16,12.1119
2017-11-17,12.1218
2017-11-20,12.0952
2017-11-21,12.0952
2017-11-22,12.1051
2017-11-24,12.1297
2017-11-27,12.0952
2017-11-28,11.9778
2017-11-29,11.9689
2017-11-30,11.9275
2017-12-01,11.96
2017-12-04,11.9196
2017-12-05,12.041
2017-12-06,12.1643
2017-12-07,12.1711
2017-12-08,12.1544
2017-12-11,12.1455
2017-12-12,12.0213
2017-12-13,12.1051
2017-12-14,12.1544
2017-12-15,12.1643
