date,close
2020-01-09,12.2967
2020-01-10,12.2967
2020-01-13,12.3317
2020-01-14,12.322
2020-01-15,12.2967
2020-01-16,12.287
2020-01-17,12.2607
2020-01-21,12.2773
2020-01-22,12.287
2020-01-23,12.3405
2020-01-24,12.3503
2020-01-27,12.3949
2020-01-28,12.3862
2020-01-29,12.4049
2020-01-30,12.4135
2020-01-31,12.4135
2020-02-03,12.4135
2020-02-04,12.4301
2020-02-05,12.4397
2020-02-06,12.4194
2020-02-07,12.4554
2020-02-10,12.4788
2020-02-11,12.4875
2020-02-12,12.4963
2020-02-13,12.47
2020-02-14,12.47
2020-02-18,12.504
2020-02-19,12.5459
2020-02-20,12.5655
2020-02-21,12.5556
2020-02-24,12.584
2020-02-25,12.6286
2020-02-26,12.584
2020-02-27,12.5293
2020-02-28,12.4097
2020-03-02,12.6286
2020-03-03,12.6626
2020-03-04,12.7018
2020-03-05,12.7055
2020-03-06,12.8263
2020-03-09,12.4407
2020-03-10,12.2189
2020-03-11,11.7556
2020-03-12,11.0674
2020-03-13,11.2523
2020-03-16,10.9348
2020-03-17,10.821
2020-03-18,10.0509
2020-03-19,10.2116
2020-03-20,10.529
2020-03-23,9.84654
2020-03-24,10.3255
2020-03-25,11.2697
2020-03-26,11.4157
2020-03-27,11.3623
2020-03-30,11.4488
2020-03-31,11.2697
2020-04-01,11.0857
2020-04-02,11.1461
2020-04-03,10.968
2020-04-06,10.9758
2020-04-07,10.8784
2020-04-08,11.1549
2020-04-09,11.7546
2020-04-13,11.4721
2020-04-14,11.6708
2020-04-15,11.5423
2020-04-16,11.5792
2020-04-17,11.5598
2020-04-20,11.5325
2020-04-21,11.5238
2020-04-22,11.4721
2020-04-23,11.3866
2020-04-24,11.1714
2020-04-27,10.9591
2020-04-28,10.9758
2020-04-29,11.2065
2020-04-30,11.2141
2020-05-01,11.2843
2020-05-04,11.2065
2020-05-05,11.2941
2020-05-06,11.3124
2020-05-07,11.3728
2020-05-08,11.4099
2020-05-11,11.4342
2020-05-12,11.4175
2020-05-13,11.2542
2020-05-14,11.1421
2020-05-15,11.2026
2020-05-18,11.1938
2020-05-19,11.1325
2020-05-20,11.1665
2020-05-21,11.1938
2020-05-22,11.3359
2020-05-26,11.4858
2020-05-27,11.6775
2020-05-28,11.7885
2020-05-29,11.8441
2020-06-01,11.853
2020-06-02,11.8343
2020-06-03,11.8257
2020-06-04,11.8003
2020-06-05,11.8003
2020-06-08,11.9034
2020-06-09,11.8644
2020-06-10,11.8644
2020-06-11,11.7457
2020-06-12,11.8371
2020-06-15,11.8188
2020-06-16,11.884
2020-06-17,11.846
2020-06-18,11.8743
2020-06-19,11.8937
2020-06-22,11.9034
2020-06-23,11.9297
2020-06-24,11.9122
2020-06-25,11.9211
2020-06-26,11.9297
2020-06-29,11.9628
2020-06-30,11.9385
2020-07-01,12.0144
2020-07-02,12.1069
2020-07-06,12.0416
2020-07-07,12.0971
2020-07-08,12.1527
2020-07-09,12.1741
2020-07-10,12.2102
2020-07-13,12.2246
2020-07-14,12.2003
2020-07-15,12.1905
2020-07-16,12.1905
2020-07-17,12.2246
2020-07-20,12.2763
2020-07-21,12.2957
2020-07-22,12.3133
2020-07-23,12.3415
2020-07-24,12.2412
2020-07-27,12.3045
2020-07-28,12.3317
2020-07-29,12.4232
2020-07-30,12.4427
2020-07-31,12.4331
2020-08-03,12.5372
2020-08-04,12.5927
2020-08-05,12.5741
2020-08-06,12.5402
2020-08-07,12.4808
2020-08-10,12.4808
2020-08-11,12.471
2020-08-12,12.471
2020-08-13,12.4808
2020-08-14,12.4554
2020-08-17,12.436
2020-08-18,12.4457
2020-08-19,12.3999
2020-08-20,12.3064
2020-08-21,12.2704
2020-08-24,12.2432
2020-08-25,12.2189
2020-08-26,12.1663
2020-08-27,12.101
2020-08-28,12.2022
2020-08-31,12.2783
2020-09-01,12.3533
2020-09-02,12.4894
2020-09-03,12.4029
2020-09-04,12.2042
2020-09-08,12.1779
2020-09-09,12.3464
2020-09-10,12.3746
2020-09-11,12.3561
2020-09-14,12.4291
2020-09-15,12.4486
2020-09-16,12.5158
2020-09-17,12.5343
2020-09-18,12.544
2020-09-21,12.507
2020-09-22,12.465
2020-09-23,12.4486
2020-09-24,12.4584
2020-09-25,12.4078
2020-09-28,12.5711
2020-09-29,12.581
2020-09-30,12.6093
2020-10-01,12.4593
2020-10-02,12.4856
2020-10-05,12.3766
